# Time 	 Euler Position 	 Leap Position  	 RK4 Position 
9.322999572754e+01 	 9.171192049980e-01 	  -3.393146097660e-01 	  5.054408684373e-02 	 9.613545238972e-02 
9.323999786377e+01 	 9.175931811333e-01 	  -3.383415937424e-01 	  4.424649104476e-02 	 9.846200793982e-02 
9.325000000000e+01 	 9.180041551590e-01 	  -3.373453617096e-01 	  3.794651851058e-02 	 1.007815748453e-01 
9.325999450684e+01 	 9.183521270752e-01 	  -3.363259732723e-01 	  3.164404258132e-02 	 1.030941978097e-01 
9.326999664307e+01 	 9.186370372772e-01 	  -3.352834880352e-01 	  2.533893845975e-02 	 1.053999215364e-01 
9.327999877930e+01 	 9.188588857651e-01 	  -3.342179656029e-01 	  1.903107762337e-02 	 1.076987907290e-01 
9.329000091553e+01 	 9.190176129341e-01 	  -3.331294953823e-01 	  1.272033620626e-02 	 1.099908426404e-01 
9.329999542236e+01 	 9.191132187843e-01 	  -3.320181369781e-01 	  6.406584288925e-03 	 1.122761219740e-01 
9.330999755859e+01 	 9.191457033157e-01 	  -3.308839797974e-01 	  8.969545160653e-05 	 1.145546659827e-01 
9.331999969482e+01 	 9.191150069237e-01 	  -3.297270536423e-01 	  -6.230458617210e-03 	 1.168265193701e-01 
9.332999420166e+01 	 9.190210700035e-01 	  -3.285474479198e-01 	  -1.255400478840e-02 	 1.190917193890e-01 
9.333999633789e+01 	 9.188638925552e-01 	  -3.273452222347e-01 	  -1.888107322156e-02 	 1.213502958417e-01 
9.334999847412e+01 	 9.186434149742e-01 	  -3.261204361916e-01 	  -2.521178871393e-02 	 1.236022859812e-01 
9.336000061035e+01 	 9.183596372604e-01 	  -3.248731791973e-01 	  -3.154628351331e-02 	 1.258477270603e-01 
9.336999511719e+01 	 9.180124998093e-01 	  -3.236034810543e-01 	  -3.788468241692e-02 	 1.280866414309e-01 
9.337999725342e+01 	 9.176019430161e-01 	  -3.223114311695e-01 	  -4.422711953521e-02 	 1.303190588951e-01 
9.338999938965e+01 	 9.171279668808e-01 	  -3.209970891476e-01 	  -5.057371780276e-02 	 1.325450092554e-01 
9.340000152588e+01 	 9.165904521942e-01 	  -3.196605145931e-01 	  -5.692460760474e-02 	 1.347645074129e-01 
9.340999603271e+01 	 9.159894585609e-01 	  -3.183017969131e-01 	  -6.327991932631e-02 	 1.369775980711e-01 
9.341999816895e+01 	 9.153248667717e-01 	  -3.169209659100e-01 	  -6.963978707790e-02 	 1.391842961311e-01 
9.343000030518e+01 	 9.145966768265e-01 	  -3.155181109905e-01 	  -7.600432634354e-02 	 1.413846164942e-01 
9.343999481201e+01 	 9.138047695160e-01 	  -3.140932917595e-01 	  -8.237367123365e-02 	 1.435785889626e-01 
9.344999694824e+01 	 9.129491448402e-01 	  -3.126465380192e-01 	  -8.874794095755e-02 	 1.457662284374e-01 
9.345999908447e+01 	 9.120297431946e-01 	  -3.111779391766e-01 	  -9.512726962566e-02 	 1.479475498199e-01 
9.347000122070e+01 	 9.110465645790e-01 	  -3.096875846386e-01 	  -1.015117764473e-01 	 1.501225531101e-01 
9.347999572754e+01 	 9.099994897842e-01 	  -3.081755042076e-01 	  -1.079015955329e-01 	 1.522912532091e-01 
9.348999786377e+01 	 9.088885188103e-01 	  -3.066417574883e-01 	  -1.142968460917e-01 	 1.544536799192e-01 
9.350000000000e+01 	 9.077135324478e-01 	  -3.050864338875e-01 	  -1.206976547837e-01 	 1.566098332405e-01 
9.350999450684e+01 	 9.064745306969e-01 	  -3.035095632076e-01 	  -1.271041482687e-01 	 1.587597131729e-01 
9.351999664307e+01 	 9.051714539528e-01 	  -3.019112348557e-01 	  -1.335164457560e-01 	 1.609033197165e-01 
9.352999877930e+01 	 9.038041830063e-01 	  -3.002915084362e-01 	  -1.399346739054e-01 	 1.630406528711e-01 
9.354000091553e+01 	 9.023727178574e-01 	  -2.986504435539e-01 	  -1.463589370251e-01 	 1.651717275381e-01 
9.354999542236e+01 	 9.008769989014e-01 	  -2.969880998135e-01 	  -1.527893692255e-01 	 1.672965437174e-01 
9.355999755859e+01 	 8.993169069290e-01 	  -2.953045368195e-01 	  -1.592260897160e-01 	 1.694150865078e-01 
9.356999969482e+01 	 8.976924419403e-01 	  -2.935998141766e-01 	  -1.656692177057e-01 	 1.715273410082e-01 
9.357999420166e+01 	 8.960034847260e-01 	  -2.918739914894e-01 	  -1.721188575029e-01 	 1.736333072186e-01 
9.358999633789e+01 	 8.942500352859e-01 	  -2.901271581650e-01 	  -1.785751432180e-01 	 1.757329702377e-01 
9.359999847412e+01 	 8.924319744110e-01 	  -2.883593440056e-01 	  -1.850381642580e-01 	 1.778263151646e-01 
9.361000061035e+01 	 8.905492424965e-01 	  -2.865706384182e-01 	  -1.915080547333e-01 	 1.799133270979e-01 
9.361999511719e+01 	 8.886017799377e-01 	  -2.847610712051e-01 	  -1.979849040508e-01 	 1.819939911366e-01 
9.362999725342e+01 	 8.865895271301e-01 	  -2.829307317734e-01 	  -2.044688314199e-01 	 1.840682923794e-01 
9.363999938965e+01 	 8.845123648643e-01 	  -2.810796797276e-01 	  -2.109599411488e-01 	 1.861361861229e-01 
9.365000152588e+01 	 8.823702931404e-01 	  -2.792080044746e-01 	  -2.174583375454e-01 	 1.881976425648e-01 
9.365999603271e+01 	 8.801631927490e-01 	  -2.773157358170e-01 	  -2.239641249180e-01 	 1.902526468039e-01 
9.366999816895e+01 	 8.778910040855e-01 	  -2.754029631615e-01 	  -2.304773926735e-01 	 1.923011690378e-01 
9.368000030518e+01 	 8.755536079407e-01 	  -2.734697163105e-01 	  -2.369982451200e-01 	 1.943431645632e-01 
9.368999481201e+01 	 8.731510043144e-01 	  -2.715160846710e-01 	  -2.435267865658e-01 	 1.963785886765e-01 
9.369999694824e+01 	 8.706830739975e-01 	  -2.695421278477e-01 	  -2.500630915165e-01 	 1.984074115753e-01 
9.370999908447e+01 	 8.681497573853e-01 	  -2.675479352474e-01 	  -2.566072642803e-01 	 2.004295885563e-01 
9.372000122070e+01 	 8.655509352684e-01 	  -2.655335366726e-01 	  -2.631593346596e-01 	 2.024450600147e-01 
9.372999572754e+01 	 8.628865480423e-01 	  -2.634990215302e-01 	  -2.697194516659e-01 	 2.044537663460e-01 
9.373999786377e+01 	 8.601565361023e-01 	  -2.614444494247e-01 	  -2.762876451015e-01 	 2.064556628466e-01 
9.375000000000e+01 	 8.573607802391e-01 	  -2.593699097633e-01 	  -2.828640341759e-01 	 2.084506899118e-01 
9.375999450684e+01 	 8.544992208481e-01 	  -2.572754323483e-01 	  -2.894486486912e-01 	 2.104387730360e-01 
9.376999664307e+01 	 8.515717983246e-01 	  -2.551611363888e-01 	  -2.960416078568e-01 	 2.124198526144e-01 
9.377999877930e+01 	 8.485783934593e-01 	  -2.530270516872e-01 	  -3.026429116726e-01 	 2.143938541412e-01 
9.379000091553e+01 	 8.455189466476e-01 	  -2.508732676506e-01 	  -3.092526495457e-01 	 2.163607031107e-01 
9.379999542236e+01 	 8.423933386803e-01 	  -2.486998438835e-01 	  -3.158708512783e-01 	 2.183203250170e-01 
9.380999755859e+01 	 8.392015099525e-01 	  -2.465068548918e-01 	  -3.224975764751e-01 	 2.202726304531e-01 
9.381999969482e+01 	 8.359433412552e-01 	  -2.442943900824e-01 	  -3.291328847408e-01 	 2.222175300121e-01 
9.382999420166e+01 	 8.326187729836e-01 	  -2.420625090599e-01 	  -3.357768058777e-01 	 2.241549342871e-01 
9.383999633789e+01 	 8.292277455330e-01 	  -2.398112863302e-01 	  -3.424293398857e-01 	 2.260847538710e-01 
9.384999847412e+01 	 8.257701396942e-01 	  -2.375408113003e-01 	  -3.490905463696e-01 	 2.280068844557e-01 
9.386000061035e+01 	 8.222458958626e-01 	  -2.352511584759e-01 	  -3.557604253292e-01 	 2.299212068319e-01 
9.386999511719e+01 	 8.186548948288e-01 	  -2.329423874617e-01 	  -3.624389767647e-01 	 2.318276017904e-01 
9.387999725342e+01 	 8.149970769882e-01 	  -2.306146025658e-01 	  -3.691262006760e-01 	 2.337259650230e-01 
9.388999938965e+01 	 8.112723231316e-01 	  -2.282678782940e-01 	  -3.758221268654e-01 	 2.356161773205e-01 
9.390000152588e+01 	 8.074805736542e-01 	  -2.259022891521e-01 	  -3.825267255306e-01 	 2.374980896711e-01 
9.390999603271e+01 	 8.036217689514e-01 	  -2.235179245472e-01 	  -3.892399370670e-01 	 2.393715679646e-01 
9.391999816895e+01 	 7.996957898140e-01 	  -2.211148589849e-01 	  -3.959617614746e-01 	 2.412364780903e-01 
9.393000030518e+01 	 7.957025170326e-01 	  -2.186931967735e-01 	  -4.026921391487e-01 	 2.430926710367e-01 
9.393999481201e+01 	 7.916418910027e-01 	  -2.162530124187e-01 	  -4.094310402870e-01 	 2.449399977922e-01 
9.394999694824e+01 	 7.875138521194e-01 	  -2.137943953276e-01 	  -4.161784052849e-01 	 2.467782944441e-01 
9.395999908447e+01 	 7.833182811737e-01 	  -2.113174498081e-01 	  -4.229341447353e-01 	 2.486073970795e-01 
9.397000122070e+01 	 7.790551185608e-01 	  -2.088222503662e-01 	  -4.296981692314e-01 	 2.504271268845e-01 
9.397999572754e+01 	 7.747243046761e-01 	  -2.063089013100e-01 	  -4.364704191685e-01 	 2.522373199463e-01 
9.398999786377e+01 	 7.703257203102e-01 	  -2.037775069475e-01 	  -4.432507455349e-01 	 2.540377676487e-01 
9.400000000000e+01 	 7.658592462540e-01 	  -2.012281566858e-01 	  -4.500390291214e-01 	 2.558282613754e-01 
9.400999450684e+01 	 7.613248825073e-01 	  -1.986609399319e-01 	  -4.568351507187e-01 	 2.576085925102e-01 
9.401999664307e+01 	 7.567225098610e-01 	  -1.960759758949e-01 	  -4.636389315128e-01 	 2.593785524368e-01 
9.402999877930e+01 	 7.520520687103e-01 	  -1.934733688831e-01 	  -4.704502522945e-01 	 2.611379325390e-01 
9.404000091553e+01 	 7.473134994507e-01 	  -1.908532232046e-01 	  -4.772689044476e-01 	 2.628864943981e-01 
9.404999542236e+01 	 7.425066828728e-01 	  -1.882156431675e-01 	  -4.840946793556e-01 	 2.646239995956e-01 
9.405999755859e+01 	 7.376315593719e-01 	  -1.855607479811e-01 	  -4.909273386002e-01 	 2.663502097130e-01 
9.406999969482e+01 	 7.326880693436e-01 	  -1.828886419535e-01 	  -4.977666735649e-01 	 2.680648565292e-01 
9.407999420166e+01 	 7.276761531830e-01 	  -1.801994442940e-01 	  -5.046123862267e-01 	 2.697676718235e-01 
9.408999633789e+01 	 7.225957512856e-01 	  -1.774932891130e-01 	  -5.114642977715e-01 	 2.714583575726e-01 
9.409999847412e+01 	 7.174468040466e-01 	  -1.747702807188e-01 	  -5.183219909668e-01 	 2.731366455555e-01 
9.411000061035e+01 	 7.122292518616e-01 	  -1.720305532217e-01 	  -5.251852273941e-01 	 2.748022377491e-01 
9.411999511719e+01 	 7.069430351257e-01 	  -1.692742407322e-01 	  -5.320536494255e-01 	 2.764548063278e-01 
9.412999725342e+01 	 7.015881538391e-01 	  -1.665014624596e-01 	  -5.389268994331e-01 	 2.780940234661e-01 
9.413999938965e+01 	 6.961644887924e-01 	  -1.637123525143e-01 	  -5.458045005798e-01 	 2.797195613384e-01 
9.415000152588e+01 	 6.906720399857e-01 	  -1.609070599079e-01 	  -5.526861548424e-01 	 2.813310623169e-01 
9.415999603271e+01 	 6.851107478142e-01 	  -1.580857336521e-01 	  -5.595713257790e-01 	 2.829281687737e-01 
9.416999816895e+01 	 6.794806122780e-01 	  -1.552485078573e-01 	  -5.664595365524e-01 	 2.845105230808e-01 
9.418000030518e+01 	 6.737815737724e-01 	  -1.523955315351e-01 	  -5.733502507210e-01 	 2.860777080059e-01 
9.418999481201e+01 	 6.680135726929e-01 	  -1.495269536972e-01 	  -5.802429914474e-01 	 2.876293361187e-01 
9.419999694824e+01 	 6.621766686440e-01 	  -1.466429382563e-01 	  -5.871372222900e-01 	 2.891649901867e-01 
9.420999908447e+01 	 6.562708020210e-01 	  -1.437436491251e-01 	  -5.940322279930e-01 	 2.906842231750e-01 
9.422000122070e+01 	 6.502959728241e-01 	  -1.408292502165e-01 	  -6.009274125099e-01 	 2.921866178513e-01 
9.422999572754e+01 	 6.442521810532e-01 	  -1.378999203444e-01 	  -6.078220009804e-01 	 2.936717271805e-01 
9.423999786377e+01 	 6.381394863129e-01 	  -1.349558234215e-01 	  -6.147153973579e-01 	 2.951390445232e-01 
9.425000000000e+01 	 6.319578289986e-01 	  -1.319971382618e-01 	  -6.216067671776e-01 	 2.965880632401e-01 
9.425999450684e+01 	 6.257072687149e-01 	  -1.290240585804e-01 	  -6.284953355789e-01 	 2.980183064938e-01 
9.426999664307e+01 	 6.193878650665e-01 	  -1.260367780924e-01 	  -6.353802084923e-01 	 2.994292378426e-01 
9.427999877930e+01 	 6.129996180534e-01 	  -1.230354830623e-01 	  -6.422605514526e-01 	 3.008203208447e-01 
9.429000091553e+01 	 6.065425872803e-01 	  -1.200203746557e-01 	  -6.491352915764e-01 	 3.021909892559e-01 
9.429999542236e+01 	 6.000168323517e-01 	  -1.169916614890e-01 	  -6.560034751892e-01 	 3.035406470299e-01 
9.430999755859e+01 	 5.934224724770e-01 	  -1.139495596290e-01 	  -6.628640890121e-01 	 3.048687279224e-01 
9.431999969482e+01 	 5.867595076561e-01 	  -1.108942851424e-01 	  -6.697160005569e-01 	 3.061746060848e-01 
9.432999420166e+01 	 5.800281167030e-01 	  -1.078260689974e-01 	  -6.765580177307e-01 	 3.074576258659e-01 
9.433999633789e+01 	 5.732283592224e-01 	  -1.047451347113e-01 	  -6.833889484406e-01 	 3.087171614170e-01 
9.434999847412e+01 	 5.663603544235e-01 	  -1.016517281532e-01 	  -6.902074813843e-01 	 3.099525272846e-01 
9.436000061035e+01 	 5.594242215157e-01 	  -9.854608774185e-02 	  -6.970123052597e-01 	 3.111630082130e-01 
9.436999511719e+01 	 5.524200797081e-01 	  -9.542846679688e-02 	  -7.038019895554e-01 	 3.123479187489e-01 
9.437999725342e+01 	 5.453481674194e-01 	  -9.229912608862e-02 	  -7.105749845505e-01 	 3.135065138340e-01 
9.438999938965e+01 	 5.382086038589e-01 	  -8.915833383799e-02 	  -7.173298001289e-01 	 3.146380484104e-01 
9.440000152588e+01 	 5.310015678406e-01 	  -8.600636571646e-02 	  -7.240648269653e-01 	 3.157417476177e-01 
9.440999603271e+01 	 5.237272977829e-01 	  -8.284349739552e-02 	  -7.307782769203e-01 	 3.168168067932e-01 
9.441999816895e+01 	 5.163859724998e-01 	  -7.967002689838e-02 	  -7.374684810638e-01 	 3.178624212742e-01 
9.443000030518e+01 	 5.089778900146e-01 	  -7.648625224829e-02 	  -7.441334724426e-01 	 3.188777267933e-01 
9.443999481201e+01 	 5.015032887459e-01 	  -7.329247891903e-02 	  -7.507714033127e-01 	 3.198618590832e-01 
9.444999694824e+01 	 4.939624369144e-01 	  -7.008901983500e-02 	  -7.573802471161e-01 	 3.208139538765e-01 
9.445999908447e+01 	 4.863556623459e-01 	  -6.687620282173e-02 	  -7.639578580856e-01 	 3.217331171036e-01 
9.447000122070e+01 	 4.786832630634e-01 	  -6.365436315536e-02 	  -7.705020904541e-01 	 3.226184546947e-01 
9.447999572754e+01 	 4.709455966949e-01 	  -6.042383611202e-02 	  -7.770106196404e-01 	 3.234690129757e-01 
9.448999786377e+01 	 4.631430208683e-01 	  -5.718498304486e-02 	  -7.834811210632e-01 	 3.242838084698e-01 
9.450000000000e+01 	 4.552759528160e-01 	  -5.393816158175e-02 	  -7.899110913277e-01 	 3.250618875027e-01 
9.450999450684e+01 	 4.473447799683e-01 	  -5.068374425173e-02 	  -7.962980270386e-01 	 3.258022665977e-01 
9.451999664307e+01 	 4.393499791622e-01 	  -4.742211475968e-02 	  -8.026392459869e-01 	 3.265039324760e-01 
9.452999877930e+01 	 4.312919974327e-01 	  -4.415366426110e-02 	  -8.089319467545e-01 	 3.271658718586e-01 
9.454000091553e+01 	 4.231713414192e-01 	  -4.087879508734e-02 	  -8.151733875275e-01 	 3.277870416641e-01 
9.454999542236e+01 	 4.149885177612e-01 	  -3.759792074561e-02 	  -8.213605880737e-01 	 3.283663690090e-01 
9.455999755859e+01 	 4.067441225052e-01 	  -3.431146591902e-02 	  -8.274905681610e-01 	 3.289027810097e-01 
9.456999969482e+01 	 3.984387218952e-01 	  -3.101986460388e-02 	  -8.335601687431e-01 	 3.293952345848e-01 
9.457999420166e+01 	 3.900729119778e-01 	  -2.772356197238e-02 	  -8.395661711693e-01 	 3.298426568508e-01 
9.458999633789e+01 	 3.816473782063e-01 	  -2.442301250994e-02 	  -8.455052375793e-01 	 3.302439153194e-01 
9.459999847412e+01 	 3.731628060341e-01 	  -2.111868374050e-02 	  -8.513740301132e-01 	 3.305979371071e-01 
9.461000061035e+01 	 3.646199107170e-01 	  -1.781105436385e-02 	  -8.571690320969e-01 	 3.309036493301e-01 
9.461999511719e+01 	 3.560194373131e-01 	  -1.450061146170e-02 	  -8.628867268562e-01 	 3.311599195004e-01 
9.462999725342e+01 	 3.473621904850e-01 	  -1.118785608560e-02 	  -8.685233592987e-01 	 3.313656747341e-01 
9.463999938965e+01 	 3.386489748955e-01 	  -7.873298600316e-03 	  -8.740752339363e-01 	 3.315198421478e-01 
9.465000152588e+01 	 3.298806846142e-01 	  -4.557459615171e-03 	  -8.795385360718e-01 	 3.316213190556e-01 
9.465999603271e+01 	 3.210582137108e-01 	  -1.240872079507e-03 	  -8.849093914032e-01 	 3.316690325737e-01 
9.466999816895e+01 	 3.121825158596e-01 	  2.075921045616e-03 	  -8.901838064194e-01 	 3.316619396210e-01 
9.468000030518e+01 	 3.032545447350e-01 	  5.392366554588e-03 	  -8.953577876091e-01 	 3.315990269184e-01 
9.468999481201e+01 	 2.942753434181e-01 	  8.707901462913e-03 	  -9.004273414612e-01 	 3.314792811871e-01 
9.469999694824e+01 	 2.852459847927e-01 	  1.202195230871e-02 	  -9.053882360458e-01 	 3.313017189503e-01 
9.470999908447e+01 	 2.761675715446e-01 	  1.533393561840e-02 	  -9.102364182472e-01 	 3.310653865337e-01 
9.472000122070e+01 	 2.670412659645e-01 	  1.864326000214e-02 	  -9.149677753448e-01 	 3.307693600655e-01 
9.472999572754e+01 	 2.578682303429e-01 	  2.194932289422e-02 	  -9.195780158043e-01 	 3.304127454758e-01 
9.473999786377e+01 	 2.486497163773e-01 	  2.525151520967e-02 	  -9.240630269051e-01 	 3.299947082996e-01 
9.475000000000e+01 	 2.393869757652e-01 	  2.854921668768e-02 	  -9.284186959267e-01 	 3.295144736767e-01 
9.475999450684e+01 	 2.300813496113e-01 	  3.184180334210e-02 	  -9.326407313347e-01 	 3.289712965488e-01 
9.476999664307e+01 	 2.207341790199e-01 	  3.512864187360e-02 	  -9.367250800133e-01 	 3.283645212650e-01 
9.477999877930e+01 	 2.113468647003e-01 	  3.840909153223e-02 	  -9.406676888466e-01 	 3.276935219765e-01 
9.479000091553e+01 	 2.019208371639e-01 	  4.168251156807e-02 	  -9.444644451141e-01 	 3.269577324390e-01 
9.479999542236e+01 	 1.924575865269e-01 	  4.494824633002e-02 	  -9.481114745140e-01 	 3.261566758156e-01 
9.480999755859e+01 	 1.829586178064e-01 	  4.820564389229e-02 	  -9.516049027443e-01 	 3.252899348736e-01 
9.481999969482e+01 	 1.734254956245e-01 	  5.145404487848e-02 	  -9.549409747124e-01 	 3.243571519852e-01 
9.482999420166e+01 	 1.638598144054e-01 	  5.469278618693e-02 	  -9.581160545349e-01 	 3.233580887318e-01 
9.483999633789e+01 	 1.542631983757e-01 	  5.792120471597e-02 	  -9.611265659332e-01 	 3.222925961018e-01 
9.484999847412e+01 	 1.446373015642e-01 	  6.113863736391e-02 	  -9.639691710472e-01 	 3.211605548859e-01 
9.486000061035e+01 	 1.349838227034e-01 	  6.434441357851e-02 	  -9.666406512260e-01 	 3.199619948864e-01 
9.486999511719e+01 	 1.253044903278e-01 	  6.753787398338e-02 	  -9.691379070282e-01 	 3.186970353127e-01 
9.487999725342e+01 	 1.156010702252e-01 	  7.071835547686e-02 	  -9.714581370354e-01 	 3.173658549786e-01 
9.488999938965e+01 	 1.058753356338e-01 	  7.388519495726e-02 	  -9.735987186432e-01 	 3.159687221050e-01 
9.490000152588e+01 	 9.612910449505e-02 	  7.703772932291e-02 	  -9.755571484566e-01 	 3.145060241222e-01 
9.490999603271e+01 	 8.636420220137e-02 	  8.017531037331e-02 	  -9.773312807083e-01 	 3.129782676697e-01 
9.491999816895e+01 	 7.658248394728e-02 	  8.329728990793e-02 	  -9.789190292358e-01 	 3.113860189915e-01 
9.493000030518e+01 	 6.678582727909e-02 	  8.640302717686e-02 	  -9.803187251091e-01 	 3.097299337387e-01 
9.493999481201e+01 	 5.697611719370e-02 	  8.949188888073e-02 	  -9.815288782120e-01 	 3.080108165741e-01 
9.494999694824e+01 	 4.715525731444e-02 	  9.256324172020e-02 	  -9.825482368469e-01 	 3.062295317650e-01 
9.495999908447e+01 	 3.732515871525e-02 	  9.561647474766e-02 	  -9.833757877350e-01 	 3.043870329857e-01 
9.497000122070e+01 	 2.748774550855e-02 	  9.865097701550e-02 	  -9.840108752251e-01 	 3.024843633175e-01 
9.497999572754e+01 	 1.764494553208e-02 	  1.016661599278e-01 	  -9.844530820847e-01 	 3.005226552486e-01 
9.498999786377e+01 	 7.798686623573e-03 	  1.046614348888e-01 	  -9.847022891045e-01 	 2.985031306744e-01 
9.500000000000e+01 	 -2.049098722637e-03 	  1.076362282038e-01 	  -9.847585558891e-01 	 2.964270710945e-01 
9.500999450684e+01 	 -1.189648360014e-02 	  1.105899810791e-01 	  -9.846222996712e-01 	 2.942958772182e-01 
9.501999664307e+01 	 -2.174154482782e-02 	  1.135221496224e-01 	  -9.842941761017e-01 	 2.921110093594e-01 
9.502999877930e+01 	 -3.158237040043e-02 	  1.164322048426e-01 	  -9.837751388550e-01 	 2.898739576340e-01 
9.504000091553e+01 	 -4.141705483198e-02 	  1.193196326494e-01 	  -9.830663204193e-01 	 2.875862717628e-01 
9.504999542236e+01 	 -5.124370381236e-02 	  1.221839338541e-01 	  -9.821692109108e-01 	 2.852495610714e-01 
9.505999755859e+01 	 -6.106044352055e-02 	  1.250246316195e-01 	  -9.810854792595e-01 	 2.828654944897e-01 
9.506999969482e+01 	 -7.086542248726e-02 	  1.278412491083e-01 	  -9.798170924187e-01 	 2.804358005524e-01 
9.507999420166e+01 	 -8.065679669380e-02 	  1.306333541870e-01 	  -9.783661365509e-01 	 2.779622375965e-01 
9.508999633789e+01 	 -9.043275564909e-02 	  1.334004998207e-01 	  -9.767349958420e-01 	 2.754465937614e-01 
9.509999847412e+01 	 -1.001915112138e-01 	  1.361422836781e-01 	  -9.749262332916e-01 	 2.728906571865e-01 
9.511000061035e+01 	 -1.099312976003e-01 	  1.388583183289e-01 	  -9.729425907135e-01 	 2.702962160110e-01 
